d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/RepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/RepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/RepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/RepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,8b0319bf628d8ba366d2c12791db67c340dc0076,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,8b0319bf628d8ba366d2c12791db67c340dc0076,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
76fd577ce2d35d50d98c9f4e3903c898c01920a0,74cb10586cf7f1c415930d5ab1d59a6e44b253ee,archiva-base/archiva-converter/src/main/java/org/apache/maven/archiva/converter/legacy/LegacyConverterArtifactConsumer.java,archiva-base/archiva-converter/src/main/java/org/apache/maven/archiva/converter/legacy/LegacyConverterArtifactConsumer.java,https://github.com/apache/archiva,MRM
21b1ac804be223d0702bd9dc774c14214d61f0c3,c671224fbb399b1cc027c756d58eba8856e6c794,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/scanner/RepositoryContentConsumerUtil.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/scanner/RepositoryContentConsumerUtil.java,https://github.com/apache/archiva,MRM
21b1ac804be223d0702bd9dc774c14214d61f0c3,c671224fbb399b1cc027c756d58eba8856e6c794,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/scanner/RepositoryContentConsumerUtil.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/scanner/RepositoryContentConsumerUtil.java,https://github.com/apache/archiva,MRM
711bb6c0c6e885dfa33120e4222b0be11d80b36b,21b1ac804be223d0702bd9dc774c14214d61f0c3,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/scanning/RepositoryScanningAction.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/scanning/RepositoryScanningAction.java,https://github.com/apache/archiva,MRM
2ae3268ff900a8b649f8cc46fe6a23302978cacc,32f1b4afd229747be65b14fe10f0194b081159fc,archiva-database/src/main/java/org/apache/maven/archiva/database/browsing/DefaultRepositoryBrowsing.java,archiva-database/src/main/java/org/apache/maven/archiva/database/browsing/DefaultRepositoryBrowsing.java,https://github.com/apache/archiva,MRM
4d18f5723d50a7289c1c55805cb34cd80b9c528a,7f4271c1dfb24f5795f4bcbd2ad892a889ae452a,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java,https://github.com/apache/archiva,MRM
4d18f5723d50a7289c1c55805cb34cd80b9c528a,7f4271c1dfb24f5795f4bcbd2ad892a889ae452a,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java,https://github.com/apache/archiva,MRM
926610fc5362f0725abdb01bf96b88bfb222430f,7f4271c1dfb24f5795f4bcbd2ad892a889ae452a,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilter.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/project/filters/EffectiveProjectModelFilter.java,https://github.com/apache/archiva,MRM
488303a9e8388529e99d384b00461d460c4a3d3a,4d18f5723d50a7289c1c55805cb34cd80b9c528a,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java,archiva-base/archiva-consumers/archiva-database-consumers/src/main/java/org/apache/maven/archiva/consumers/database/ProjectModelToDatabaseConsumer.java,https://github.com/apache/archiva,MRM
f8e12362f6ad9031a64c451411180b1743e91747,94ca53dece8988f44e0193de6604c1ccf9a0b971,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/layout/BidirectionalRepositoryLayout.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/layout/BidirectionalRepositoryLayout.java,https://github.com/apache/archiva,MRM
f8e12362f6ad9031a64c451411180b1743e91747,8b0319bf628d8ba366d2c12791db67c340dc0076,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/layout/BidirectionalRepositoryLayout.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/layout/BidirectionalRepositoryLayout.java,https://github.com/apache/archiva,MRM
f8e12362f6ad9031a64c451411180b1743e91747,d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
d00a9c7e1ba92236411fec5a2d173b344405f848,c8571f77e285d4012e75b1ebe28b0fb85b6f9379,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
d00a9c7e1ba92236411fec5a2d173b344405f848,c8571f77e285d4012e75b1ebe28b0fb85b6f9379,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,4e7c4eff6ce811dee0461f1d1734e01c4ab1e19a,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
3b5e25770ceb3b50bae8e2571120ec98a524391e,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
273ba79f76fe353852f8390ab58201967a22505e,d9e4b87d608b07d5f74b58f19cc74d8540a5e2af,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
3ea81a75b529c6f71d59e3ace9e13504d250a27e,d2d0e7eb37f5f8b9d725cf233dd8d3fea837c279,MRM-462/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/repositories/ConfigureRepositoryAction.java,MRM-462/archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/action/admin/repositories/ConfigureRepositoryAction.java,https://github.com/apache/archiva,MRM
17f229020f24ab34c553ef619f11834ae6882b21,4e7c4eff6ce811dee0461f1d1734e01c4ab1e19a,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
17f229020f24ab34c553ef619f11834ae6882b21,b525d2423ad4bb52da5667fa8d077201121bcd1d,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/RepositoryServlet.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/RepositoryServlet.java,https://github.com/apache/archiva,MRM
8af86cd884b34ecfa98c6a42d2975fdd45c48fff,17f229020f24ab34c553ef619f11834ae6882b21,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/RepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/RepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,74cb10586cf7f1c415930d5ab1d59a6e44b253ee,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/content/ArtifactExtensionMapping.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/content/ArtifactExtensionMapping.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,74cb10586cf7f1c415930d5ab1d59a6e44b253ee,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/content/ArtifactExtensionMapping.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/content/ArtifactExtensionMapping.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/content/ArtifactExtensionMapping.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/content/ArtifactExtensionMapping.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,d5ff43184dccd7077200aaab0a354177bb80e131,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,d5ff43184dccd7077200aaab0a354177bb80e131,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
e6bf5123682cc82597a80b7ee893c10840c0b163,8887f9cbe9cbc87420b4949e2e84208d85869cc4,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,archiva-base/archiva-repository-layer/src/main/java/org/apache/maven/archiva/repository/metadata/MetadataTools.java,https://github.com/apache/archiva,MRM
1e78efcf9f75b1be197d143f487c7aaade9f575e,8b0319bf628d8ba366d2c12791db67c340dc0076,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
a97d5c15b713f69ba6928cc89229b84969e355e0,dca8107e77882150e8d162fbb78c0f9fc3cbb919,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
e0d19c4d9744caa54342eeb079b7f67ff11526c7,e6bf5123682cc82597a80b7ee893c10840c0b163,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
baf4c89435e946517008e02706d98029adebbdec,7c2f63c4f52e45fdd4ba906e325ef9ef3420ad7d,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
baf4c89435e946517008e02706d98029adebbdec,7c2f63c4f52e45fdd4ba906e325ef9ef3420ad7d,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
750d651eee2954c5bd56786bd0f617972d27b6cf,954be952d0ab8e1ec5ef5f7b07f382866b2a42b4,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
750d651eee2954c5bd56786bd0f617972d27b6cf,954be952d0ab8e1ec5ef5f7b07f382866b2a42b4,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
750d651eee2954c5bd56786bd0f617972d27b6cf,1e78efcf9f75b1be197d143f487c7aaade9f575e,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
750d651eee2954c5bd56786bd0f617972d27b6cf,729ad246d2338f662eabb4613cb33ceddd387865,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,archiva-web/archiva-webapp/src/main/java/org/apache/maven/archiva/web/repository/ProxiedDavServer.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,ec8628ad93466a02ba8fc4285e8d3466827d99b1,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/FileTypes.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/FileTypes.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,ec8628ad93466a02ba8fc4285e8d3466827d99b1,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/FileTypes.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/FileTypes.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,c671224fbb399b1cc027c756d58eba8856e6c794,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/FileTypes.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/FileTypes.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,c671224fbb399b1cc027c756d58eba8856e6c794,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/FileTypes.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/FileTypes.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,9e2d664ab31cbf39bf4409b60da8067ce706ffba,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,4e7c4eff6ce811dee0461f1d1734e01c4ab1e19a,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
5f27f502ff339508a20b16f4f3822cbee07eb5ba,4e7c4eff6ce811dee0461f1d1734e01c4ab1e19a,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,archiva-base/archiva-proxy/src/main/java/org/apache/maven/archiva/proxy/DefaultRepositoryProxyConnectors.java,https://github.com/apache/archiva,MRM
64cd5a74559b0c26513d765362faa0be5be75bc4,01350dc3033f12befc2cda37f7941d72dc5fc603,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
64cd5a74559b0c26513d765362faa0be5be75bc4,baf4c89435e946517008e02706d98029adebbdec,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
64cd5a74559b0c26513d765362faa0be5be75bc4,a658609b5c62b4f70d32fcdf64cc187e8b390ede,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
64cd5a74559b0c26513d765362faa0be5be75bc4,42336da5e38cdc12e0eb268590dcb8f9bff5c4f7,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
64cd5a74559b0c26513d765362faa0be5be75bc4,baf4c89435e946517008e02706d98029adebbdec,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
64cd5a74559b0c26513d765362faa0be5be75bc4,25bc854985e1cac10e356155886f3289df1afbe9,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
64cd5a74559b0c26513d765362faa0be5be75bc4,baf4c89435e946517008e02706d98029adebbdec,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,archiva-base/archiva-configuration/src/main/java/org/apache/maven/archiva/configuration/DefaultArchivaConfiguration.java,https://github.com/apache/archiva,MRM
